Lookback,Exit After,Stop Loss,Take Profit,Starting Value,Ending Value,Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max Drawdown,Total Return,Annualized Return,Cumulative Return,Total Commission Costs,Total Trades,Win Rate,Average Trade Payoff Ratio
80,19,0.01,0.03,10000,9981.095442578844,-2.7556607745903974,-0.12604691575528543,-0.021087439789415807,2.6263891740101015,-0.0018922449088212359,-0.0018979802862765795,-0.0018904557421155915,72.75856551899516,9,0.3333333333333333,1.7806857933991533
80,19,0.01,0.05,10000,10194.89771170957,-0.03253258252705804,1.2104855317705967,0.20088318660779403,2.647830954601949,0.019302277800045953,0.019568174483502808,0.019489771170956918,72.3318144828061,9,0.3333333333333333,4.261033467203798
80,19,0.01,0.07,10000,9423.647230320832,-2.527264955545857,-0.4270503385089243,-0.25202899135743295,6.736769609341472,-0.05936289990081298,-0.05785812512730405,-0.057635276967916794,72.346645768364,9,0.2222222222222222,0.2203761234933363
80,19,0.02,0.03,10000,9987.975379057638,-7.6866539746400315,-0.07262344050151551,-0.019830299699538884,2.873948315317469,-0.0012031856318561486,-0.0012072498869312154,-0.0012024620942362161,77.72923180521053,6,0.5,0.9372592213467038
80,19,0.02,0.05,10000,10301.713462490032,2.278128965145152,1.5860829291414733,0.40915091376028484,2.9907102461572017,0.029725143987545537,0.030293353439855633,0.03017134624900318,78.49242094458842,6,0.5,2.5742481744363435
80,19,0.02,0.07,10000,9315.33569141202,-3.5581459491781398,-0.7235343929855281,-0.33415861110341905,9.088043192389472,-0.07092305186444582,-0.06872960962564062,-0.06846643085879806,78.31146670581774,6,0.16666666666666666,0.2460685806228842
80,19,0.03,0.03,10000,9892.368464321667,-2.7743875057503873,-0.3133483112988064,-0.16205960693166283,2.873948315317469,-0.010821495310267593,-0.010805802138080715,-0.010763153567833252,77.92006397035219,6,0.5,0.6253199288156169
80,19,0.03,0.05,10000,10208.993434380802,0.08960543817249025,0.5873438069149741,0.29202452652592764,2.873948315317469,0.02068394807192865,0.020983475306940728,0.020899343438080177,79.35154666139766,6,0.5,1.7275346800299278
80,19,0.03,0.07,10000,9231.432129337183,-2.583128192757433,-0.8447956896111727,-0.3466381810815932,9.906890442133186,-0.07997089624051099,-0.0771508620891928,-0.07685678706628168,78.47893888560782,6,0.16666666666666666,0.22038965639004157
85,5,0.01,0.03,10000,9924.516927256174,-1.940143664411387,-0.4551208013253207,-0.14748160222938506,1.1832081272421113,-0.007576939922085511,-0.007578265973000745,-0.0075483072743825685,70.09267096969624,11,0.18181818181818182,2.314816632921277
85,5,0.01,0.05,10000,9957.037847963345,-1.3867693858594392,-0.26076886394313425,-0.08450255717833244,1.1832081272421113,-0.004305470454080821,-0.004313294631788378,-0.004296215203665452,70.02775895231666,11,0.18181818181818182,3.2562750609926057
85,5,0.01,0.07,10000,9967.344461973697,-1.2524149536093097,-0.19921981074490952,-0.06455910298183783,1.1832081272421113,-0.003270897359736043,-0.003278542626637649,-0.0032655538026303476,70.00718686846366,11,0.18181818181818182,3.5546444925439182
85,5,0.02,0.03,10000,9884.697343422209,-1.709052632993647,-0.44153246441580385,-0.13665291306735322,2.391439165273847,-0.011597254602241222,-0.011575936057572305,-0.011530265657779091,74.4006965913207,9,0.2222222222222222,1.4332596686046533
85,5,0.02,0.05,10000,9917.21826412938,-1.2972773943627387,-0.3179526361838698,-0.09841615079918083,2.391439165273847,-0.008312627943882557,-0.008311016925941703,-0.008278173587061973,74.33578457394111,9,0.2222222222222222,2.016180309242913
85,5,0.02,0.07,10000,9927.524878139731,-1.1916985777805822,-0.2788145984153992,-0.08630782278408633,2.391439165273847,-0.007273902991570989,-0.007276281431676789,-0.00724751218602687,74.31521249008813,9,0.2222222222222222,2.200921021101076
85,5,0.03,0.03,10000,9894.005174116743,-1.6476631405254432,-0.40349048505905144,-0.12560648378975528,2.391439165273847,-0.010656057233668375,-0.010641486113198257,-0.010599482588325736,74.3821180869404,9,0.2222222222222222,1.5050000265635628
85,5,0.03,0.05,10000,9926.526094823914,-1.2475266820033866,-0.2807378815120576,-0.08740575132967245,2.391439165273847,-0.0073745155384028925,-0.007376554758868586,-0.007347390517608619,74.31720606956081,9,0.2222222222222222,2.117098168206744
85,5,0.03,0.07,10000,9936.832708834265,-1.144799522852948,-0.24186545306899943,-0.07530880617608181,2.391439165273847,-0.006336764064728764,-0.0063418153992803004,-0.006316729116573515,74.29663398570781,9,0.2222222222222222,2.3110858888858496
85,7,0.01,0.03,10000,9916.790996971244,-1.965886414395133,-0.5605282555994218,-0.076726578702259,3.0657853791983616,-0.008355712239405339,-0.008353912443394267,-0.008320900302875633,72.88691770583667,9,0.4444444444444444,0.6108056741945993
85,7,0.01,0.05,10000,10066.717633446528,-0.44400372634660745,0.42850426684195053,0.05869100076527791,3.080775777033862,0.0066496056310036975,0.006698432902010209,0.006671763344652754,72.58766294241296,9,0.4444444444444444,1.762511040607565
85,7,0.01,0.07,10000,10062.554866333809,-0.4648741026776635,0.40060980692033576,0.053063325613610116,3.1852116401492663,0.006236002290683571,0.006280486989836904,0.00625548663338086,72.59597185880561,9,0.4444444444444444,1.7305335259006855
85,7,0.02,0.03,10000,9858.401231396201,-1.7095978247520787,-0.5276313106748526,-0.14223855247942774,3.634441038978542,-0.014261084443955213,-0.014215887815965821,-0.014159876860379882,77.98786283846687,7,0.42857142857142855,0.4444245001766826
85,7,0.02,0.05,10000,10008.327867871483,-0.5356606012225738,0.021443166671014192,0.005773003618276769,3.649431436814043,0.0008324402126336112,0.0008361060494565791,0.000832786787148325,77.68860807504316,7,0.42857142857142855,1.3856128509118806
85,7,0.02,0.07,10000,10004.165100758766,-0.5543585759813339,0.005915836781025906,0.0015482538660347123,3.7538672999294467,0.00041642335963292323,0.000418169825477166,0.00041651007587661297,77.69691699143581,7,0.42857142857142855,1.3594804170400856
85,7,0.03,0.03,10000,9890.048286081617,-1.6420023299618833,-0.4684758292483732,-0.11716126300495198,3.420443362927173,-0.01105606505773192,-0.011038734184305192,-0.010995171391838266,77.92469506464369,7,0.42857142857142855,0.5222392267696426
85,7,0.03,0.05,10000,10039.9749225569,-0.46145437279394796,0.15808533992594262,0.039464376845572656,3.435433760762674,0.003989523513121265,0.004013450436706564,0.00399749225568994,77.62544030121998,7,0.42857142857142855,1.6282211794683286
85,7,0.03,0.07,10000,10035.812155444182,-0.47981387277313076,0.14036269972401133,0.03400393460678058,3.5398696238780776,0.0035748182608485155,0.0035955089547913925,0.003581215544418228,77.63374921761263,7,0.42857142857142855,1.597513191827257
85,9,0.01,0.03,10000,10009.0409035367,-3.717256214466658,0.05472979030720907,0.008736582677312681,2.6190943600059344,0.0009036819101474564,0.0009076939415124959,0.0009040903536699261,72.70278615580582,9,0.4444444444444444,1.319450348285243
85,9,0.01,0.05,10000,10158.967540011983,-0.20164512940966467,1.0351952678644865,0.16520564643270447,2.634012046317406,0.01577172391505949,0.01596059044155842,0.015896754001198315,72.4035313923821,9,0.4444444444444444,2.471155714698209
85,9,0.01,0.07,10000,10001.246073926292,-4.5635115433922735,0.002758071935380455,0.00042288591555567984,2.726007769216305,0.00012459962977281195,0.0001251038674766568,0.00012460739262915013,72.71834469794237,9,0.4444444444444444,1.2595720817967957
85,9,0.02,0.03,10000,10061.928673570896,-47.381136926986116,0.1992805960115233,0.07600537722611998,2.859137502551233,0.006173770356942359,0.006217616680180542,0.006192867357089562,77.58162043891659,7,0.5714285714285714,1.091585808716295
85,9,0.02,0.05,10000,10211.855310046178,0.07427427170770017,0.6815824099722665,0.2590980154369366,2.873941985970171,0.020964237664190945,0.021270826901990354,0.02118553100461777,77.28236567549285,7,0.5714285714285714,1.918550256935784
85,9,0.02,0.07,10000,10054.133843960488,-30.05409671989003,0.17381225790834567,0.06391345501947898,2.965239599141097,0.005398784696230127,0.005435010168038111,0.005413384396048787,77.59717898105313,7,0.5714285714285714,1.0485911339921667
85,9,0.03,0.03,10000,10024.838522140586,-2.279029419869256,0.09016922615916952,0.031707754862818585,2.6477938756802786,0.002480772551711291,0.0024937603682978105,0.0024838522140586063,77.65565267730042,7,0.5714285714285714,0.8576420553493945
85,9,0.03,0.05,10000,10174.765158615868,-0.3573704478092105,0.6631432164277435,0.23033459701133838,2.6625983590992166,0.017325557833947597,0.01754675074860891,0.017476515861586814,77.3563979138767,7,0.5714285714285714,1.5073752081703404
85,9,0.03,0.07,10000,10017.043692530182,-2.1617177185749146,0.0601862617979899,0.02035625101805648,2.7538959722701066,0.0017029184639623608,0.001711165375139393,0.0017043692530181944,77.67121121943697,7,0.5714285714285714,0.8238618056383399
85,11,0.01,0.03,10000,9991.824421908783,-3.031941291553488,-0.06037015535892351,-0.00963714626254491,2.6235837072078008,-0.0008178921917712194,-0.0008208136744051993,-0.0008175578091217175,72.73715039059208,9,0.4444444444444444,1.1871969025481763
85,11,0.01,0.05,10000,10126.261390598784,-0.3097688925216774,0.8194244140775766,0.1306403849296386,2.6426022821729425,0.012547094026424859,0.012676759908284785,0.01262613905987837,72.4688131277378,9,0.4444444444444444,2.2199138494803643
85,11,0.01,0.07,10000,9813.06048015674,-4.84583439532607,-0.5971968939521082,-0.15468189549392758,3.489144249061632,-0.01887089251988131,-0.018767726585346627,-0.01869395198432594,73.09396464558618,9,0.3333333333333333,0.6621841595523333
85,11,0.02,0.03,10000,10020.012852190785,-40.169588142018426,0.12222784150748862,0.02714890420700417,2.8640010508120084,0.0019992853156214113,0.0020092664718042432,0.0020012852190784544,77.66528475304855,6,0.6666666666666666,0.5622783954875799
85,11,0.02,0.05,10000,10134.119631912607,-0.360630219515706,0.8458866956747165,0.18993699013107732,2.8890554866188705,0.013322818994198076,0.013465755472062949,0.013411963191260657,77.43752670969162,6,0.6666666666666666,0.9173695682791656
85,11,0.02,0.07,10000,9820.918721470563,-2.8682379557898035,-1.1325417919118037,-0.20836089519297873,3.6983907874051005,-0.01807041884587699,-0.017978829736054528,-0.017908127852943653,78.06267822754,6,0.5,0.3544755336478348
85,11,0.03,0.03,10000,9924.405937454814,-1.930541053688402,-0.29219124158401116,-0.12429848104355616,2.652297916947046,-0.007588123380464311,-0.007589408835558026,-0.007559406254518581,77.85611691819021,6,0.6666666666666666,0.3525163252025254
85,11,0.03,0.05,10000,10038.512717176636,-3.770776078244923,0.13278660037276555,0.05455457206716679,2.6766004448141723,0.0038438745569761637,0.003866645055945841,0.0038512717176636215,77.62835887483328,6,0.6666666666666666,0.5751381373669406
85,11,0.03,0.07,10000,9725.311806734593,-1.7554309166602193,-1.223251525960364,-0.24763257061914976,4.835833611100096,-0.027853141614361834,-0.027576733851610826,-0.02746881932654069,78.25351039268166,6,0.5,0.26362329880764407
85,13,0.01,0.03,10000,9981.095442578844,-2.7556607745903974,-0.12604691575528543,-0.021087439789415807,2.6263891740101015,-0.0018922449088212359,-0.0018979802862765795,-0.0018904557421155915,72.75856551899516,9,0.3333333333333333,1.7806857933991533
85,13,0.01,0.05,10000,10194.89771170957,-0.03253258252705804,1.2104855317705967,0.20088318660779403,2.647830954601949,0.019302277800045953,0.019568174483502808,0.019489771170956918,72.3318144828061,9,0.3333333333333333,4.261033467203798
85,13,0.01,0.07,10000,10021.26611222279,-21.394250239180014,0.12587433922780958,0.01796134485359604,3.0684099409849686,0.0021243531853778913,0.0021350928153770258,0.0021266112222789162,72.67838454166194,9,0.3333333333333333,2.2467109081542045
85,13,0.02,0.03,10000,10025.701750419508,-17.132722573967573,0.15978911328260326,0.03549167447012245,2.8623921432982598,0.0025668777905448765,0.0025804279832846765,0.0025701750419508244,77.65392966676367,6,0.6666666666666666,0.579981791805091
85,13,0.02,0.05,10000,10342.326720478643,17.087304279774756,2.17831716650972,0.45460271050294276,3.055559799043381,0.033659772095622986,0.03437137471851348,0.03423267204786425,79.08541235780915,6,0.6666666666666666,1.565293376511048
85,13,0.02,0.07,10000,10157.683015579929,-0.2431905627952837,1.0229073831485063,0.19953808233083264,3.206445148825107,0.015645273501370332,0.015831618164325725,0.01576830155799289,78.77990686656466,6,0.6666666666666666,0.990696933767598
85,13,0.03,0.03,10000,9930.094835683536,-1.8184289500354167,-0.271013497086546,-0.1152874877421367,2.6508079377286324,-0.007015064561266712,-0.007018269134009851,-0.006990516431646393,77.84476183190533,6,0.6666666666666666,0.3636153399673401
85,13,0.03,0.05,10000,10246.719805742672,0.3550106497536827,0.9247977611792411,0.349320917621263,2.847216314906351,0.02437254242144506,0.024771482860549438,0.024671980574267217,79.2762445229508,6,0.6666666666666666,0.9813492273218883
85,13,0.03,0.07,10000,10060.900378078102,-0.43992498653815487,0.20913285336621767,0.06710561157953021,3.5343556131843368,0.0060715684755817505,0.00611437493306558,0.006090037807810222,79.64714158415752,6,0.6666666666666666,0.6188163627288221
85,15,0.01,0.03,10000,9981.095442578844,-2.7556607745903974,-0.12604691575528543,-0.021087439789415807,2.6263891740101015,-0.0018922449088212359,-0.0018979802862765795,-0.0018904557421155915,72.75856551899516,9,0.3333333333333333,1.7806857933991533
85,15,0.01,0.05,10000,10194.89771170957,-0.03253258252705804,1.2104855317705967,0.20088318660779403,2.647830954601949,0.019302277800045953,0.019568174483502808,0.019489771170956918,72.3318144828061,9,0.3333333333333333,4.261033467203798
85,15,0.01,0.07,10000,9376.65682839786,-1.4307487726116033,-0.33995232050588725,-0.22748949390688664,8.221045215515652,-0.06436180838975024,-0.06257472402145621,-0.06233431716021405,72.44043898577512,9,0.2222222222222222,0.6822931226618437
85,15,0.02,0.03,10000,10014.124488444142,-131.64221285116324,0.05121750969375217,0.018513497947188866,2.865668276258843,0.0014114522768353408,0.0014180801187374046,0.0014124488444142117,77.67703797409973,6,0.5,1.0853409993492529
85,15,0.02,0.05,10000,10330.749458503276,6.423885207306592,1.315484688698342,0.43869620222210176,3.059003395399929,0.03253973915176747,0.03320888277603055,0.03307494585032764,79.10852066514522,6,0.5,2.9984079023124
85,15,0.02,0.07,10000,9435.844620814343,-1.1047493210006027,-0.39269798426647134,-0.30094097156717114,8.431512093606658,-0.0580693982210797,-0.05663381299461471,-0.05641553791856568,78.83128920689373,6,0.3333333333333333,0.542101549114337
85,15,0.03,0.03,10000,9918.517573708172,-2.0563018141712495,-0.20420160656070732,-0.13362555210074872,2.6538419033148117,-0.008181620998511618,-0.00818057260093183,-0.008148242629182824,77.86787013924139,6,0.5,0.687942373771978
85,15,0.03,0.05,10000,10235.142543767306,0.29189071741134437,0.5634267859952404,0.33224888985523654,2.8504251094884063,0.0232420531123391,0.023609033954740385,0.023514254376730607,79.29935283028688,6,0.5,1.900538034673176
85,15,0.03,0.07,10000,9314.049609303991,-1.0343725227959906,-0.4747168305861931,-0.3122440529203347,9.956207590980846,-0.07106112213239205,-0.06885869370483691,-0.0685950390696009,80.46380588108748,6,0.3333333333333333,0.4683899820796113
85,17,0.01,0.03,10000,9981.095442578844,-2.7556607745903974,-0.12604691575528543,-0.021087439789415807,2.6263891740101015,-0.0018922449088212359,-0.0018979802862765795,-0.0018904557421155915,72.75856551899516,9,0.3333333333333333,1.7806857933991533
85,17,0.01,0.05,10000,10194.89771170957,-0.03253258252705804,1.2104855317705967,0.20088318660779403,2.647830954601949,0.019302277800045953,0.019568174483502808,0.019489771170956918,72.3318144828061,9,0.3333333333333333,4.261033467203798
85,17,0.01,0.07,10000,9446.136216085986,-2.419072889529812,-0.41122443870086567,-0.24263700603818292,6.721809062251705,-0.05697930111954405,-0.05560079000591998,-0.05538637839140138,72.30175757322398,9,0.2222222222222222,0.34834534400191236
85,17,0.02,0.03,10000,9987.975379057638,-7.6866539746400315,-0.07262344050151551,-0.019830299699538884,2.873948315317469,-0.0012031856318561486,-0.0012072498869312154,-0.0012024620942362161,77.72923180521053,6,0.5,0.9372592213467038
85,17,0.02,0.05,10000,10301.713462490032,2.278128965145152,1.5860829291414733,0.40915091376028484,2.9907102461572017,0.029725143987545537,0.030293353439855633,0.03017134624900318,78.49242094458842,6,0.5,2.5742481744363435
85,17,0.02,0.07,10000,9355.84970195172,-3.1256992122668605,-0.6707037477768144,-0.32823780509148165,8.692651324795914,-0.06658330875004315,-0.06466318152270029,-0.06441502980482801,78.23060041731534,6,0.16666666666666666,0.3210206973983886
85,17,0.03,0.03,10000,9892.368464321667,-2.7743875057503873,-0.3133483112988064,-0.16205960693166283,2.873948315317469,-0.010821495310267593,-0.010805802138080715,-0.010763153567833252,77.92006397035219,6,0.5,0.6253199288156169
